Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10
2022-09-07 00:00:00-04:00,248.5177548263278,252.54749868622625,247.07368250686363,251.82546997070312,24126700,0.0,0.0,251.59523315429686,257.6115753173828
2022-09-08 00:00:00-04:00,251.25956125235496,254.1086684600243,248.60556676158387,252.2450256347656,20319900,0.0,0.0,251.01954650878906,255.92648620605468
2022-09-09 00:00:00-04:00,254.17699082314724,258.79219220151697,253.97209640414405,258.0408630371094,22084700,0.0,0.0,251.81182250976562,254.52240905761718
2022-09-12 00:00:00-04:00,259.32888662429224,260.9583648576095,258.72394026192035,260.1777648925781,18747700,0.0,0.0,253.87841796875,254.38190612792968
2022-09-13 00:00:00-04:00,252.55730545197807,254.07943798746075,245.4832809950445,245.8735809326172,33353300,0.0,0.0,253.63254089355468,253.09004669189454
2022-09-14 00:00:00-04:00,247.3761772518185,248.0591834837352,243.79525932523745,246.0979766845703,23913000,0.0,0.0,252.48704223632814,252.0411376953125
2022-09-15 00:00:00-04:00,243.7074697578199,245.29789551034108,238.09703645062885,239.4240264892578,31530900,0.0,0.0,249.92284240722657,250.4711944580078
2022-09-16 00:00:00-04:00,238.3312158426648,239.34598087407505,236.1846181217268,238.7995758056641,39791800,0.0,0.0,246.0745849609375,248.94320373535157
2022-09-19 00:00:00-04:00,236.58465548733813,239.1898462068976,235.00398165238357,238.58489990234372,26826900,0.0,0.0,241.75601196289062,247.8172149658203
2022-09-20 00:00:00-04:00,236.1943581935016,237.5993932582116,233.8233326754901,236.56512451171875,26660300,0.0,0.0,239.89432067871093,246.7634307861328
2022-09-21 00:00:00-04:00,238.34091615137325,241.64863116406136,233.10125032926507,233.1500396728516,28625600,0.0,0.0,237.3047332763672,244.89588775634766
2022-09-22 00:00:00-04:00,232.09628535405983,237.9408981793507,231.8035790277941,235.13079833984372,31061200,0.0,0.0,236.4460876464844,243.18446502685546
2022-09-23 00:00:00-04:00,233.72575432183237,235.27717233231257,229.49110062617245,232.14508056640625,34176000,0.0,0.0,235.1151885986328,240.59488677978516
2022-09-26 00:00:00-04:00,231.29622310665232,235.58941845298165,231.14985503831448,231.6865081787109,27694200,0.0,0.0,233.73551025390626,237.74576110839843
2022-09-27 00:00:00-04:00,234.15507704083888,235.9309082051213,228.80809460642703,230.67173767089844,27018700,0.0,0.0,232.55683288574218,236.22557678222657
2022-09-28 00:00:00-04:00,231.062019386138,236.4480391799153,229.03250446546224,235.2186279296875,29029700,0.0,0.0,232.97055053710938,235.13764190673828
2022-09-29 00:00:00-04:00,233.0915512111038,234.12582002036277,228.7202960048616,231.73529052734372,27484200,0.0,0.0,232.29144897460938,234.36876831054687
2022-09-30 00:00:00-04:00,232.50610370980215,234.701490625269,227.0810610919514,227.24693298339844,35694800,0.0,0.0,231.31181945800782,233.2135040283203
2022-10-03 00:00:00-04:00,229.696007750658,235.74551509921383,228.96421214667737,234.89663696289065,28880400,0.0,0.0,231.95384521484374,232.844677734375
2022-10-04 00:00:00-04:00,239.1410349538722,244.28312273696628,239.03370433981988,242.83905029296875,34888400,0.0,0.0,234.3873077392578,233.4720703125
2022-10-05 00:00:00-04:00,240.01921394484737,244.49779961267384,238.17508955877648,243.1512908935547,20347100,0.0,0.0,235.97384033203124,234.47219543457032
2022-10-06 00:00:00-04:00,241.91211821206613,244.2636251213658,240.10703122323224,240.7997894287109,20239900,0.0,0.0,237.7867401123047,235.03909454345703
2022-10-07 00:00:00-04:00,235.0527466163769,235.4625652643888,227.5103772800304,228.55441284179688,37769600,0.0,0.0,238.04823608398436,234.6800277709961
2022-10-10 00:00:00-04:00,227.39331464276057,228.8666579231961,221.2267092138756,223.685546875,29743600,0.0,0.0,235.80601806640624,233.879931640625
2022-10-11 00:00:00-04:00,222.0950545494162,223.50010431497287,218.6702569121852,219.93870544433597,30474000,0.0,0.0,231.2259490966797,232.80662841796874
2022-10-12 00:00:00-04:00,219.92898195872448,222.3292782623744,218.52394680485463,220.2704925537109,21903900,0.0,0.0,226.64978942871093,231.3118148803711
2022-10-13 00:00:00-04:00,214.51369484245024,230.3692665705153,213.81116985788705,228.55441284179688,42551800,0.0,0.0,224.20071411132812,230.9937271118164
2022-10-14 00:00:00-04:00,229.822825910581,231.481574406119,222.7975915879221,223.0122528076172,30198600,0.0,0.0,223.0922821044922,230.57025909423828
2022-10-17 00:00:00-04:00,230.09605601233932,233.1598396311988,229.43255359972767,231.76454162597656,28142300,0.0,0.0,224.7080810546875,230.25704956054688
2022-10-18 00:00:00-04:00,237.33595204197528,238.00919148115057,229.65696682991847,232.71099853515625,26329600,0.0,0.0,227.26253967285157,229.24424438476564
2022-10-19 00:00:00-04:00,231.2864410309145,233.7940678630011,228.603190394524,230.7400360107422,19985700,0.0,0.0,229.3564483642578,228.00311889648438
2022-10-20 00:00:00-04:00,230.04727871505503,235.45280255812088,229.1691150248596,230.4180450439453,21811000,0.0,0.0,229.7291748046875,226.9649444580078
2022-10-21 00:00:00-04:00,229.04226004699916,237.1017631804631,228.80808010624935,236.2431182861328,26299700,0.0,0.0,232.37534790039064,227.73381500244142
2022-10-24 00:00:00-04:00,237.84333234120828,241.824302366333,235.44305100550176,241.2486267089844,24911200,0.0,0.0,234.27216491699218,229.49012298583983
2022-10-25 00:00:00-04:00,241.25835405434768,244.9466024733429,239.863071004387,244.57583618164065,34775500,0.0,0.0,236.64513244628907,231.9538360595703
2022-10-26 00:00:00-04:00,225.5589389393416,232.51588122743283,224.475880748936,225.70530700683597,82543200,0.0,0.0,235.6381866455078,232.4973175048828
2022-10-27 00:00:00-04:00,225.43204924774528,228.01773575985808,220.29972854498547,221.2461853027344,40424600,0.0,0.0,233.80381469726564,231.76649475097656
2022-10-28 00:00:00-04:00,220.7485616261877,230.8570975953076,220.56317104703496,230.14480590820312,40647700,0.0,0.0,232.5841522216797,232.47975006103516
2022-10-31 00:00:00-04:00,228.0860924657461,229.2179401246865,225.5394426773415,226.49566650390625,28357300,0.0,0.0,229.63356018066406,231.95286254882814
2022-11-01 00:00:00-04:00,228.9056957108875,230.01802455406036,221.8121520514108,222.6317596435547,30592300,0.0,0.0,225.24474487304687,230.94493865966797
2022-11-02 00:00:00-04:00,223.8904394193755,225.68577445191596,214.69907323807044,214.75762939453125,38407000,0.0,0.0,223.05520935058593,229.34669799804686
2022-11-03 00:00:00-04:00,214.74785106240304,215.0600909930844,208.7861557427822,209.0496063232422,36633900,0.0,0.0,220.6158935546875,227.20985412597656
2022-11-04 00:00:00-04:00,212.26953659523167,216.21146944131505,208.2495288682356,216.01632690429688,36789100,0.0,0.0,217.79019775390626,225.18717498779296
2022-11-07 00:00:00-05:00,216.6017670874102,222.86593625575733,215.9089939667199,222.3390350341797,33498000,0.0,0.0,216.95887145996093,223.2962158203125
2022-11-08 00:00:00-05:00,223.14887115740464,226.02726423874347,220.3582899758322,223.3147430419922,28192500,0.0,0.0,217.09546813964843,221.17010650634765
2022-11-09 00:00:00-05:00,221.85112775378295,223.08055377079376,218.88492309452312,219.060546875,27852900,0.0,0.0,217.9560516357422,220.50563049316406
2022-11-10 00:00:00-05:00,229.7155294272081,237.4237859877161,229.29597372810505,237.082275390625,46268000,0.0,0.0,223.56258544921874,222.08923950195313
2022-11-11 00:00:00-05:00,237.09205238278707,241.97069033132317,236.0577686314234,241.11204528808597,34620200,0.0,0.0,228.58172912597655,223.18596343994142
2022-11-14 00:00:00-05:00,236.11628839782517,237.98968329468505,233.40376730762412,235.6869659423828,31123300,0.0,0.0,231.25131530761718,224.10509338378907
2022-11-15 00:00:00-05:00,239.69722338869775,241.0046946772889,234.20387274977523,236.09678649902344,31390100,0.0,0.0,233.80772399902344,225.45159606933595
2022-11-16 00:00:00-05:00,237.5644814544757,238.55275301784232,235.2454951838976,236.5272979736328,24093300,0.68,0.0,237.30107421875,227.6285629272461
2022-11-17 00:00:00-05:00,232.66230792106765,238.0145794109885,232.51554231290345,236.47836303710935,23123500,0.0,0.0,237.18029174804687,230.3714385986328
2022-11-18 00:00:00-05:00,238.2689807847441,238.49404129362665,233.8854070506041,236.0282745361328,27613500,0.0,0.0,236.16353759765624,232.3726333618164
2022-11-21 00:00:00-05:00,236.23375753060137,239.4040292254599,235.99893254382687,236.8404235839844,26394700,0.0,0.0,236.39422912597655,233.82277221679686
2022-11-22 00:00:00-05:00,238.34724661140663,240.03022851249497,235.52924255756517,239.7562561035156,19665700,0.0,0.0,237.126123046875,235.46692352294923
2022-11-23 00:00:00-05:00,239.8345788687071,242.93635021206475,239.01266149508876,242.2514190673828,19508500,0.0,0.0,238.270947265625,237.7860107421875
2022-11-25 00:00:00-05:00,241.9872116642194,243.3472944746052,241.4196930550139,242.1633453369141,9200800,0.0,0.0,239.40794372558594,238.29411773681642
2022-11-28 00:00:00-05:00,240.78368479357735,241.3414090653428,235.61732607964368,236.55665588378903,24778200,0.0,0.0,239.51361999511718,237.8385787963867
2022-11-29 00:00:00-05:00,236.20440308326351,237.56448586876184,233.0830731853164,235.15744018554688,17956300,0.0,0.0,239.1770233154297,237.78562622070314
2022-11-30 00:00:00-05:00,235.3922904493445,249.83460997466,234.69756499927476,249.6486968994141,47594200,0.0,0.0,241.15551147460937,239.14081726074218
2022-12-01 00:00:00-05:00,248.40600029951568,250.60757398456624,245.5194955651915,249.20835876464844,26041500,0.0,0.0,242.5468994140625,240.40892333984374
2022-12-02 00:00:00-05:00,244.44318669201743,250.5488749999924,244.31597987547545,249.53126525878903,21528500,0.0,0.0,244.0204833984375,241.7142135620117
2022-12-05 00:00:00-05:00,246.58602848762317,248.35708472300595,242.72104661691856,244.8149871826172,23435300,0.0,0.0,245.67214965820312,242.59288482666017
2022-12-06 00:00:00-05:00,245.4216931233664,246.4393029856838,238.53320430172184,239.8443603515625,22463700,0.0,0.0,246.60953369140626,242.89327850341797
2022-12-07 00:00:00-05:00,239.56057972367816,240.8619562187896,236.9969741832928,239.1104736328125,20481500,0.0,0.0,244.50188903808595,242.82870025634764
2022-12-08 00:00:00-05:00,239.57035707306187,243.38642715920767,237.8286688296212,242.07525634765625,22611800,0.0,0.0,243.0752685546875,242.811083984375
2022-12-09 00:00:00-05:00,239.4333888365886,242.9656924353559,238.9050176716509,240.1378936767578,20609700,0.0,0.0,241.19659423828125,242.60853881835936
2022-12-12 00:00:00-05:00,242.12419433216996,247.10463998852305,241.8502218945569,247.0752868652344,30665100,0.0,0.0,241.64865417480468,243.6604019165039
2022-12-13 00:00:00-05:00,256.0577219976388,258.2397370836631,247.62325261498825,251.3903961181641,42196900,0.0,0.0,243.957861328125,245.28369750976563
2022-12-14 00:00:00-05:00,251.59583956374928,256.9383165522958,248.8365267770673,251.68389892578125,35410900,0.0,0.0,246.47254638671876,245.48721771240236
2022-12-15 00:00:00-05:00,248.25925401561503,248.728918924476,242.01656425839232,243.65061950683597,35560400,0.0,0.0,246.7876190185547,244.9314437866211
2022-12-16 00:00:00-05:00,243.20053750203124,244.46276665797367,238.26900351655556,239.42361450195312,86102000,0.0,0.0,246.64476318359374,243.9206787109375
2022-12-19 00:00:00-05:00,239.58994491104272,239.93241792766776,233.57231567315543,235.2748565673828,29696400,0.0,0.0,244.28467712402343,242.96666564941407
2022-12-20 00:00:00-05:00,234.24744039254352,237.68190498867048,233.2885368978721,236.5957946777344,25150800,0.0,0.0,241.3257568359375,242.64180908203124
2022-12-21 00:00:00-05:00,236.48815622889643,240.3335644481044,234.9421604653564,239.16917419433597,23690600,0.0,0.0,238.82281188964848,242.64767913818363
2022-12-22 00:00:00-05:00,236.0673936725993,236.7816927475334,228.8364480749985,233.0634765625,28651700,0.0,0.0,236.70538330078125,241.74650115966801
2022-12-23 00:00:00-05:00,231.02825242239908,233.72884412102013,228.9049586888203,233.59185791015625,21207000,0.0,0.0,235.53903198242188,241.09189758300786
2022-12-27 00:00:00-05:00,233.56249554010836,233.78754110682124,230.75427086340844,231.8599548339844,16688600,0.0,0.0,234.85605163574218,239.57036437988285
2022-12-28 00:00:00-05:00,231.79144538011323,234.56053743355008,229.12998640756533,229.48223876953125,17457100,0.0,0.0,233.43334045410157,237.37954864501958
2022-12-29 00:00:00-05:00,230.57817587734075,236.7132328912707,230.57817587734075,235.82281494140625,19770700,0.0,0.0,232.76406860351562,235.79344024658207
2022-12-30 00:00:00-05:00,233.0830678086328,234.7954029631969,231.56642511422905,234.65841674804688,21938500,0.0,0.0,233.083056640625,234.89421997070318
2023-01-03 00:00:00-05:00,237.84825439790933,240.46078689316013,232.290495791577,234.423583984375,25740000,0.0,0.0,233.24940185546876,234.39421691894535
2023-01-04 00:00:00-05:00,227.28069416142324,227.8579921549362,221.0967257126789,224.1691436767578,50623400,0.0,0.0,231.71123962402345,233.28364562988287
2023-01-05 00:00:00-05:00,222.3100059724833,222.65247894787117,216.98708787616465,217.52525329589844,39585600,0.0,0.0,229.31984252929686,231.37659149169923
2023-01-06 00:00:00-05:00,218.20039824945533,220.9009897317778,214.62896272559448,220.0888519287109,43613600,0.0,0.0,226.1730499267578,229.46855926513672
2023-01-09 00:00:00-05:00,221.5761420882489,226.26305588050707,221.53700957259352,222.23171997070312,27369800,0.0,0.0,223.68771057128907,228.38538360595703
2023-01-10 00:00:00-05:00,222.85797845401493,226.33157576127425,222.43724039296023,223.92453002929688,27033900,0.0,0.0,221.58789978027343,227.41865081787108
2023-01-11 00:00:00-05:00,226.31199829516945,230.87170589795403,226.1358795554185,230.69558715820312,28669300,0.0,0.0,222.8931884765625,227.30221405029297
2023-01-12 00:00:00-05:00,230.19656617961184,234.73670029298543,228.53315774154956,233.37661743164065,27269500,0.0,0.0,226.06346130371094,227.6916519165039
2023-01-13 00:00:00-05:00,231.89911556681625,234.21810194476328,229.86388103095567,234.08111572265625,21333300,0.0,0.0,228.8619140625,227.5174819946289
2023-01-17 00:00:00-05:00,232.8482063221957,235.72493150416275,231.9871416608243,235.17698669433597,29831300,0.0,0.0,231.45096740722656,227.5693389892578
2023-01-18 00:00:00-05:00,236.370780294962,237.16334455855807,230.45098934917797,230.7347412109375,30028700,0.0,0.0,232.8130096435547,227.20045471191406
2023-01-19 00:00:00-05:00,228.74839063323248,230.4509462767117,225.7151054470098,226.93820190429688,28623000,0.0,0.0,232.06153259277343,227.47736053466798
2023-01-20 00:00:00-05:00,229.80515114547575,235.55860174293483,229.46267816024536,235.0497894287109,35389800,0.0,0.0,232.3961669921875,229.2298141479492
2023-01-23 00:00:00-05:00,235.9108818315434,239.8932766589855,234.49207780928063,237.3590240478516,31934000,0.0,0.0,233.05174865722657,230.9568313598633
2023-01-24 00:00:00-05:00,237.28073354657224,238.6995225755174,235.26507279685157,236.83062744140625,40234400,0.0,0.0,233.38247680664062,232.4167221069336
2023-01-25 00:00:00-05:00,229.43337116242952,238.06354879354916,225.9304203613686,235.4314422607422,66526600,0.0,0.0,234.32181701660156,233.56741333007812
2023-01-26 00:00:00-05:00,238.4059865757759,242.96569434652147,236.79150501374275,242.6623687744141,33454500,0.0,0.0,237.466650390625,234.76409149169922
2023-01-27 00:00:00-05:00,243.6310618794315,244.4529792064736,241.51754738385625,242.8189239501953,26498900,0.0,0.0,239.02047729492188,235.70832214355468
2023-01-30 00:00:00-05:00,239.24745305758037,240.31400454491248,236.9871731308744,237.4862060546875,25867400,0.0,0.0,239.04591369628906,236.0488311767578
2023-01-31 00:00:00-05:00,238.21027910171549,242.61342664492787,237.72104048580297,242.4764404296875,26541100,0.0,0.0,240.17507629394532,236.77877655029297
2023-02-01 00:00:00-05:00,242.66238273522504,249.68784293976756,240.1868362348162,247.3101501464844,31259900,0.0,0.0,242.55081787109376,238.43631744384766
2023-02-02 00:00:00-05:00,253.24952278481183,258.9931802305622,251.71330613086133,258.9051208496094,39940400,0.0,0.0,245.79936828613282,241.6330093383789
2023-02-03 00:00:00-05:00,253.9539408547348,258.51364747193384,251.56645447387092,252.78955078125,29077300,0.0,0.0,247.79349365234376,243.4069854736328
2023-02-06 00:00:00-05:00,251.8991842011105,252.74066029817823,249.29643114757204,251.24359130859372,22518000,0.0,0.0,250.544970703125,244.79544219970703
2023-02-07 00:00:00-05:00,254.92269717724312,262.985340807931,254.48237043515357,261.8013916015625,50841400,0.0,0.0,254.4099609375,247.29251861572266
2023-02-08 00:00:00-05:00,267.31997580328925,270.803352152855,260.4804000537077,260.9892272949219,54686000,0.0,0.0,257.1457763671875,249.84829711914062
2023-02-09 00:00:00-05:00,267.90699480471363,268.08314336161027,257.14374763802573,257.94610595703125,42375100,0.0,0.0,256.9539733886719,251.37667083740234
2023-02-10 00:00:00-05:00,255.90119177142455,258.4060915123102,255.04992121599025,257.4374084472656,25818500,0.0,0.0,257.883544921875,252.83851928710936
2023-02-13 00:00:00-05:00,261.879679445157,268.68987310618746,261.4002052618533,265.48046875,44630900,0.0,0.0,260.7309204101563,255.63794555664063
2023-02-14 00:00:00-05:00,266.8013417807484,269.0518269790631,263.4842903547791,266.3121032714844,37047900,0.0,0.0,261.6330627441406,258.0215118408203
2023-02-15 00:00:00-05:00,263.2026047275784,265.5666447691535,261.1034044657681,264.1835327148437,28922400,0.68,0.0,262.271923828125,259.70885009765624
