Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-21 00:00:00-04:00,121.56158475873276,121.81980592970349,119.27733629111745,119.72425842285156,30306300,0.0,0.0
2023-06-22 00:00:00-04:00,119.17801777862638,122.39582213705168,118.01603392379701,122.30644226074219,26952200,0.0,0.0
2023-06-23 00:00:00-04:00,120.54856042408845,121.94890574873948,120.23075268459189,121.50198364257812,34913600,0.0,0.0
2023-06-26 00:00:00-04:00,119.93281761712151,121.16432171624635,117.45986821835962,117.52938842773438,33969900,0.0,0.0
2023-06-27 00:00:00-04:00,116.27802486079214,118.26432522024346,115.3047343507218,117.51946258544922,39535900,0.0,0.0
2023-06-28 00:00:00-04:00,116.28794321343172,119.56534162054723,116.04958930766475,119.35678100585938,27091400,0.0,0.0
2023-06-29 00:00:00-04:00,118.42322773873825,119.23761059973769,117.4896717030926,118.28418731689453,24090900,0.0,0.0
2023-06-30 00:00:00-04:00,119.3468553444313,120.25062564550082,118.87014750109746,118.88007354736328,29532200,0.0,0.0
2023-07-03 00:00:00-04:00,118.42321450872616,119.3667116396996,118.00609328979502,119.07869720458984,14467900,0.0,0.0
2023-07-05 00:00:00-04:00,118.42322188319095,121.77014061981656,118.4132958372177,120.91603088378906,27584800,0.0,0.0
2023-07-06 00:00:00-04:00,118.9793954589323,119.47597055253863,117.58898368140763,119.28726959228516,24745200,0.0,0.0
2023-07-07 00:00:00-04:00,119.27733885779142,120.22083610477635,118.58213674075813,118.66159057617188,21709500,0.0,0.0
2023-07-10 00:00:00-04:00,117.48967002628223,117.49959607260462,115.34446198765048,115.65233612060547,35315200,0.0,0.0
2023-07-11 00:00:00-04:00,115.49343222262571,116.9037036216299,114.55986865395298,116.33760833740234,23078800,0.0,0.0
2023-07-12 00:00:00-04:00,117.98623440184863,119.50575283595185,117.59890647069032,118.11534118652344,30404400,0.0,0.0
2023-07-13 00:00:00-04:00,120.1016475306422,123.97493461778386,119.62493212633821,123.68692016601562,44297900,0.0,0.0
2023-07-14 00:00:00-04:00,123.94514195311505,125.91157501012879,122.64411010204061,124.5608901977539,33283100,0.0,0.0
2023-07-17 00:00:00-04:00,125.07733004581449,126.22938025879756,123.34924336063862,123.7961654663086,25716200,0.0,0.0
2023-07-18 00:00:00-04:00,123.7465044333863,123.82595826213851,122.11773882963688,122.91226196289062,26193600,0.0,0.0
2023-07-19 00:00:00-04:00,123.74651033261091,124.32253925282353,120.96569438792449,121.1941146850586,37224000,0.0,0.0
2023-07-20 00:00:00-04:00,120.58829377086548,123.24000294908879,117.41021620638075,118.38349914550781,37906800,0.0,0.0
2023-07-21 00:00:00-04:00,119.79376445227325,120.16122512966996,117.91671142173931,119.19786834716797,72937900,0.0,0.0
2023-07-24 00:00:00-04:00,120.8266470185418,122.15746453991983,120.15130463507315,120.6975326538086,29686100,0.0,0.0
2023-07-25 00:00:00-04:00,120.52870291550938,122.3064425948192,120.19102792410442,121.37287902832031,52509600,0.0,0.0
2023-07-26 00:00:00-04:00,129.17902926561317,130.08278425880596,127.44101674554521,128.38450622558594,61682100,0.0,0.0
2023-07-27 00:00:00-04:00,130.76808123057597,132.32733427349476,127.90780388799678,128.5136260986328,44952100,0.0,0.0
2023-07-28 00:00:00-04:00,129.8841712389039,132.82390225649658,129.67561820048323,131.67184448242188,36591200,0.0,0.0
2023-07-31 00:00:00-04:00,131.82080861382926,132.61533172518926,130.87731904908145,131.81088256835938,28055500,0.0,0.0
2023-08-01 00:00:00-04:00,129.88418063298246,131.72151454614948,129.78485955227697,130.64891052246094,23166800,0.0,0.0
2023-08-02 00:00:00-04:00,128.5632807351884,129.19889620943687,126.68622760387115,127.50061798095703,26273300,0.0,0.0
2023-08-03 00:00:00-04:00,127.09341398106743,128.5036852432117,126.54717841897386,127.57012176513672,20089500,0.0,0.0
2023-08-04 00:00:00-04:00,128.39444382141764,130.6091643030469,127.03383303266261,127.23246002197266,26147200,0.0,0.0
2023-08-07 00:00:00-04:00,128.2752674889027,130.70848214492673,128.13622708439468,130.6290283203125,22746300,0.0,0.0
2023-08-08 00:00:00-04:00,129.7252678010533,130.60917082877378,128.6526638200663,130.4999237060547,23535200,0.0,0.0
2023-08-09 00:00:00-04:00,130.75815086279874,131.1355376104998,128.11636785754888,128.7718505859375,24912900,0.0,0.0
2023-08-10 00:00:00-04:00,130.42049066551243,131.14548606346665,128.56328949903425,128.80165100097656,20857800,0.0,0.0
2023-08-11 00:00:00-04:00,127.77868690101995,129.0399765320376,127.2920379292445,128.67251586914062,19591100,0.0,0.0
2023-08-14 00:00:00-04:00,128.5036910412777,130.4701239992725,128.07664377163357,130.43040466308594,24695600,0.0,0.0
2023-08-15 00:00:00-04:00,130.20200257868774,130.51980277539664,128.39446186710262,128.8910369873047,19770700,0.0,0.0
2023-08-16 00:00:00-04:00,127.81842803955078,129.38760717811937,126.99411913004235,127.81842803955078,25216100,0.0,0.0
2023-08-17 00:00:00-04:00,128.91088665122683,131.08588780571418,128.40437039897924,129.03005981445312,33446300,0.0,0.0
2023-08-18 00:00:00-04:00,127.6297171477929,128.3646536960574,125.51431010865518,126.5869140625,30504800,0.0,0.0
2023-08-21 00:00:00-04:00,126.30882582321787,127.84820388077635,125.69307005391427,127.49066925048828,25248700,0.0,0.0
2023-08-22 00:00:00-04:00,127.62971321202188,129.38759312280365,127.4410274236173,128.19581604003906,22054900,0.0,0.0
2023-08-23 00:00:00-04:00,129.28828598704578,132.49617204970477,128.98041184919285,131.46328735351562,27819700,0.0,0.0
2023-08-24 00:00:00-04:00,133.03247167127745,133.3304197742527,128.68248392321104,128.8910369873047,28500700,0.0,0.0
2023-08-25 00:00:00-04:00,128.6526586317479,129.86430297876237,126.37835154683795,128.99034118652344,26762900,0.0,0.0
2023-08-28 00:00:00-04:00,130.41054267784654,131.63211310890395,129.24855883060624,130.1125946044922,20543300,0.0,0.0
2023-08-29 00:00:00-04:00,131.33418219305656,135.6345241905877,131.33418219305656,133.64822387695312,43075600,0.0,0.0
2023-08-30 00:00:00-04:00,133.85674775386124,135.3464726644511,133.1516197825707,134.94921875,28315800,0.0,0.0
2023-08-31 00:00:00-04:00,135.07835124446333,137.05472556870842,134.8598569913601,135.2372589111328,30053800,0.0,0.0
2023-09-01 00:00:00-04:00,136.51843204322375,136.51843204322375,133.9263094362553,134.7307586669922,21543700,0.0,0.0
2023-09-05 00:00:00-04:00,134.51227020074484,135.48555318747054,133.65816039280637,134.8400115966797,19403100,0.0,0.0
2023-09-06 00:00:00-04:00,135.08826726403294,135.59476830857517,132.75435870196637,133.53895568847656,18684500,0.0,0.0
2023-09-07 00:00:00-04:00,132.6749068695992,134.65128085502647,132.03929146615658,134.33346557617188,18844300,0.0,0.0
2023-09-08 00:00:00-04:00,133.98589926905944,135.72391214694886,133.9263126807864,135.44583129882812,23558300,0.0,0.0
2023-09-11 00:00:00-04:00,135.6046995764689,136.53826303725594,134.85983704766224,135.9821014404297,20763400,0.0,0.0
2023-09-12 00:00:00-04:00,135.32662963976946,135.9324518179946,134.26396689359834,134.41293334960938,18405500,0.0,0.0
2023-09-13 00:00:00-04:00,134.1646460710429,135.96224536352338,133.231082533579,135.7735595703125,20749500,0.0,0.0
2023-09-14 00:00:00-04:00,136.65744721261478,137.74990312925547,135.30676259506888,137.15402221679688,24751000,0.0,0.0
2023-09-15 00:00:00-04:00,137.0348453999781,137.5711549358485,135.5451202625324,136.4588165283203,38919600,0.0,0.0
2023-09-18 00:00:00-04:00,135.6742440861328,138.2067800272706,135.6742440861328,137.26329040527344,21861300,0.0,0.0
2023-09-19 00:00:00-04:00,136.47870360736692,137.46192779650633,135.68418038774342,137.09445190429688,20353700,0.0,0.0
2023-09-20 00:00:00-04:00,137.1341818172231,137.1341818172231,132.70472524498294,132.82391357421875,29927500,0.0,0.0
2023-09-21 00:00:00-04:00,130.53965894518316,131.32424090064023,129.17904808066385,129.5465087890625,31503900,0.0,0.0
2023-09-22 00:00:00-04:00,129.86430445123077,131.12560934891957,128.71226182736228,129.35780334472656,26397300,0.0,0.0
2023-09-25 00:00:00-04:00,128.94068310930032,130.27150064557682,128.0766473461499,130.2119140625,20094600,0.0,0.0
2023-09-26 00:00:00-04:00,128.88109288658347,129.46704780931566,126.34855709746034,127.68931579589844,25718700,0.0,0.0
2023-09-27 00:00:00-04:00,127.68932114866523,130.0033476459015,127.68932114866523,129.64581298828125,22746500,0.0,0.0
2023-09-28 00:00:00-04:00,128.9506045787111,132.38691057211608,128.9009440431534,131.4036865234375,22513100,0.0,0.0
2023-09-29 00:00:00-04:00,132.36702893595208,133.13175866844873,129.46703279503262,129.96360778808594,30859800,0.0,0.0
2023-10-02 00:00:00-04:00,130.31123025855513,133.49923356795875,130.27149576847927,133.25094604492188,22288000,0.0,0.0
2023-10-03 00:00:00-04:00,133.0225394165618,133.34033959843973,130.9369179473362,131.5228729248047,22989400,0.0,0.0
2023-10-04 00:00:00-04:00,131.88041418877737,134.64138580810248,131.62220058096094,134.3136444091797,26752300,0.0,0.0
2023-10-05 00:00:00-04:00,134.14479064941406,134.56191187093788,132.53587719008763,134.14479064941406,19832600,0.0,0.0
2023-10-06 00:00:00-04:00,133.0920354756824,137.2136173603073,133.0920354756824,136.63758850097656,27597600,0.0,0.0
2023-10-09 00:00:00-04:00,136.00198949560956,137.98828987637378,134.68109792388904,137.4718475341797,19278100,0.0,0.0
2023-10-10 00:00:00-04:00,137.55129206777264,138.76293643045838,136.3893082421022,137.1143035888672,27786600,0.0,0.0
2023-10-11 00:00:00-04:00,137.63074284413509,140.1434113878539,137.63074284413509,139.58724975585938,25884300,0.0,0.0
2023-10-12 00:00:00-04:00,140.08383585702484,140.25266956903684,137.3129383696769,138.01808166503906,24765500,0.0,0.0
2023-10-13 00:00:00-04:00,138.42528082227236,139.04102910178543,135.68417654981894,136.4191131591797,23420500,0.0,0.0
2023-10-16 00:00:00-04:00,137.22354879733518,138.67355462493762,137.04478905169177,138.14718627929688,28501900,0.0,0.0
2023-10-17 00:00:00-04:00,137.6804094322447,138.9416992051521,136.24032959877303,138.762939453125,23515800,0.0,0.0
2023-10-18 00:00:00-04:00,138.4947833931161,139.75608830865576,136.4389704924277,137.01499938964844,23375000,0.0,0.0
2023-10-19 00:00:00-04:00,137.55130492277888,138.70336281042037,136.43898153017037,136.8064422607422,26066000,0.0,0.0
2023-10-20 00:00:00-04:00,136.38930324394852,136.92559762296315,134.15471554856344,134.67115783691406,26335700,0.0,0.0
2023-10-23 00:00:00-04:00,134.11499648001524,136.7170603116326,133.0324663979107,135.56500244140625,26317900,0.0,0.0
2023-10-24 00:00:00-04:00,136.88589368436072,138.40541227579737,136.47869846593147,137.8591766357422,44814300,0.0,0.0
2023-10-25 00:00:00-04:00,127.28211608218771,127.43108253036509,124.21327843846119,124.74958038330078,84366200,0.0,0.0
2023-10-26 00:00:00-04:00,122.42561458962273,123.47835889189942,120.43931430693331,121.44239807128906,57061100,0.0,0.0
2023-10-27 00:00:00-04:00,122.0382807989468,122.46533564236815,119.38657186700053,121.33314514160156,44566500,0.0,0.0
2023-10-30 00:00:00-04:00,122.36602995491228,124.54103122378429,121.90918179187298,123.60746765136719,28940100,0.0,0.0
2023-10-31 00:00:00-04:00,124.20335492205861,124.51123661998803,121.84959392373723,123.23007202148438,26292300,0.0,0.0
2023-11-01 00:00:00-04:00,123.22013718892472,125.62355870184368,122.87253615641731,125.58383178710938,30082400,0.0,0.0
2023-11-02 00:00:00-04:00,127.54034444912548,128.09650612590542,126.06055280075913,126.61671447753906,27124600,0.0,0.0
2023-11-03 00:00:00-04:00,127.1430941962939,128.64274555866953,126.9841865255831,128.2156982421875,26393100,0.0,0.0
2023-11-06 00:00:00-05:00,128.16602622960193,129.44718321865057,127.78862433400963,129.35780334472656,19052700,0.0,0.0
2023-11-07 00:00:00-05:00,129.8146623938561,131.00643953950896,128.99034595326017,130.0728759765625,29757300,0.0,0.0
2023-11-08 00:00:00-05:00,130.0728843319122,131.30439604894627,129.88418336716097,130.93692016601562,26425800,0.0,0.0
2023-11-09 00:00:00-05:00,131.05610465685587,131.64205962708724,129.17905141944397,129.34788513183594,23747800,0.0,0.0
2023-11-10 00:00:00-05:00,129.2088437191894,131.89034615855235,128.52356767433983,131.68177795410156,26913300,0.0,0.0
2023-11-13 00:00:00-05:00,130.87733703282254,131.6817863001911,130.3509686195006,131.18521118164062,18324800,0.0,0.0
2023-11-14 00:00:00-05:00,133.27081474682353,134.7704659468235,132.40677900657556,132.7047119140625,32395200,0.0,0.0
2023-11-15 00:00:00-05:00,133.94616352823743,134.1050711983341,132.6550803829433,133.6978759765625,23861500,0.0,0.0
2023-11-16 00:00:00-05:00,134.26397851452822,136.28007221647312,133.3999426863431,135.99205017089844,28013200,0.0,0.0
2023-11-17 00:00:00-05:00,135.06842424103002,135.12801082704152,132.73451526045164,134.38314819335938,37240600,0.0,0.0
2023-11-20 00:00:00-05:00,132.774249400923,135.72390663480266,132.70472161458173,135.31671142578125,27815500,0.0,0.0
2023-11-21 00:00:00-05:00,135.35641885860446,136.240321830969,135.02869266524024,136.03176879882812,22635300,0.0,0.0
2023-11-22 00:00:00-05:00,136.52834920416745,138.46498892143381,136.52834920416745,137.54136657714844,17813900,0.0,0.0
2023-11-24 00:00:00-05:00,137.0845409704119,137.18386206666574,135.0585209335691,135.75372314453125,12514300,0.0,0.0
2023-11-27 00:00:00-05:00,135.098214546326,137.47184281366268,135.06842125397912,135.47561645507812,23436500,0.0,0.0
2023-11-28 00:00:00-05:00,135.14786959064773,136.30985340774254,134.49238687712713,136.26019287109375,18730000,0.0,0.0
2023-11-29 00:00:00-05:00,136.62768277470195,137.34273698978822,133.91637176828155,134.0653533935547,23967200,0.0,0.0
2023-11-30 00:00:00-05:00,134.12493508416668,134.6215101750712,130.3807546555512,131.6221923828125,38988300,0.0,0.0
2023-12-01 00:00:00-05:00,130.95677185058594,131.20505937380074,129.77492081540063,130.95677185058594,31442300,0.0,0.0
2023-12-04 00:00:00-05:00,128.9903283387517,129.13929477876522,127.02388798210762,128.38450622558594,36669900,0.0,0.0
2023-12-05 00:00:00-05:00,128.06672315933784,131.23487491745817,127.37152100730603,130.09275817871094,27384800,0.0,0.0
2023-12-06 00:00:00-05:00,130.53966601076132,130.93692003300382,128.99035410803816,129.12939453125,23576200,0.0,0.0
2023-12-07 00:00:00-05:00,134.11499689135425,137.61088985291832,133.77732945899103,135.99205017089844,56767100,0.0,0.0
2023-12-08 00:00:00-05:00,133.280756234884,135.46568368379624,133.11192251632352,134.0653533935547,32260100,0.0,0.0
2023-12-11 00:00:00-05:00,131.47322847678203,132.4266441834892,130.46021102841993,132.37698364257812,31138000,0.0,0.0
2023-12-12 00:00:00-05:00,130.9071004769167,132.0889514142532,130.36086494021498,131.61224365234375,29032800,0.0,0.0
2023-12-13 00:00:00-05:00,132.4663908404248,132.5855640261378,130.6687912359897,131.6619415283203,30104800,0.0,0.0
2023-12-14 00:00:00-05:00,132.46636290932295,132.80403030049175,128.8016366786629,131.03622436523438,38722400,0.0,0.0
2023-12-15 00:00:00-05:00,130.71841340115773,132.59546651397721,130.28142492549298,131.69171142578125,50847100,0.0,0.0
2023-12-18 00:00:00-05:00,131.72151251769395,136.21054039619156,131.52287035934194,134.8697967529297,32258000,0.0,0.0
2023-12-19 00:00:00-05:00,135.9026749689795,136.52836446846126,135.1478862434252,135.71397399902344,25476800,0.0,0.0
2023-12-20 00:00:00-05:00,138.01808449484534,140.72938029742406,137.12425537662756,137.39239501953125,49107200,0.0,0.0
2023-12-21 00:00:00-05:00,138.5345379146942,139.72631521899663,138.22664859852475,139.45816040039062,27488300,0.0,0.0
2023-12-22 00:00:00-05:00,139.8057437045314,141.01738803787043,139.74615712326357,140.52081298828125,26532200,0.0,0.0
2023-12-26 00:00:00-05:00,140.62012603356706,141.7026560595198,140.22287203546634,140.5506134033203,16780300,0.0,0.0
2023-12-27 00:00:00-05:00,140.62012214444914,141.10677115979163,138.9317699678128,139.40847778320312,19628600,0.0,0.0
2023-12-28 00:00:00-05:00,139.8156753043673,140.1732099604458,138.7927318739171,139.26943969726562,16045700,0.0,0.0
2023-12-29 00:00:00-05:00,138.6735677093716,139.3985631144452,137.8293839750218,138.733154296875,18733000,0.0,0.0
2024-01-02 00:00:00-05:00,137.60094312997316,138.49477211762903,135.5451152423906,137.22354125976562,23711200,0.0,0.0
2024-01-03 00:00:00-05:00,136.30987048262347,138.67357290392897,136.14103676028307,137.9684295654297,24212100,0.0,0.0
2024-01-04 00:00:00-05:00,137.47182763523583,138.20676412527402,135.4160149189422,135.4557342529297,27137700,0.0,0.0
2024-01-05 00:00:00-05:00,135.81327982358127,136.22047501254474,134.22423355918488,134.80026245117188,22513900,0.0,0.0
2024-01-08 00:00:00-05:00,135.35642590429612,138.05779549726947,135.32663261243945,137.8889617919922,21404000,0.0,0.0
2024-01-09 00:00:00-05:00,137.55129746260243,140.52082190307192,137.2036888441302,139.98451232910156,24759600,0.0,0.0
2024-01-10 00:00:00-05:00,140.03417366063587,142.02047399624772,139.94479378255787,141.30540466308594,21320200,0.0,0.0
2024-01-11 00:00:00-05:00,142.50714182290835,144.22528759654676,139.67665740976778,141.10679626464844,24008700,0.0,0.0
2024-01-12 00:00:00-05:00,141.6927340680432,142.21910245000933,140.8485655093565,141.67286682128906,18785500,0.0,0.0
2024-01-16 00:00:00-05:00,141.0273279986293,143.36123702369463,140.48109235933,141.51397705078125,22670500,0.0,0.0
2024-01-17 00:00:00-05:00,140.3817881279767,140.86842203173782,137.94855799209301,140.50096130371094,20968600,0.0,0.0
2024-01-18 00:00:00-05:00,141.076979705048,143.22218763363355,141.017393121632,142.49717712402344,25746400,0.0,0.0
2024-01-19 00:00:00-05:00,143.74855374619364,145.44683196408025,143.39101909701728,145.3773193359375,34271900,0.0,0.0
2024-01-22 00:00:00-05:00,146.09238746431797,147.37354444028344,144.84100862508816,144.989990234375,32200400,0.0,0.0
2024-01-23 00:00:00-05:00,144.89067452886135,146.17183155228614,144.5033465771963,146.0327911376953,21636100,0.0,0.0
2024-01-24 00:00:00-05:00,147.5225193379935,148.8235587881105,147.08554599350785,147.68142700195312,25233500,0.0,0.0
2024-01-25 00:00:00-05:00,149.0420537261972,152.00163699834405,148.5156701926149,150.8297119140625,29149100,0.0,0.0
2024-01-26 00:00:00-05:00,150.06500710843747,151.49513072238005,149.97561206972168,151.1475372314453,26115500,0.0,0.0
2024-01-29 00:00:00-05:00,151.01840096976417,152.72662034492586,150.3927115607608,152.45846557617188,27784300,0.0,0.0
2024-01-30 00:00:00-05:00,151.75333332236926,152.56770849737956,150.15436110776048,150.42251586914062,36331800,0.0,0.0
2024-01-31 00:00:00-05:00,142.636243808546,143.01364577871772,138.9119301163919,139.14036560058594,71910000,0.0,0.0
2024-02-01 00:00:00-05:00,141.14650041457003,142.08006401958028,139.8256088409139,140.19308471679688,40466500,0.0,0.0
2024-02-02 00:00:00-05:00,138.30607040372718,141.64305517539495,135.5649817233193,141.4047088623047,62499600,0.0,0.0
2024-02-05 00:00:00-05:00,141.84172140070675,144.47356341654853,141.801986905598,142.69581604003906,38505400,0.0,0.0
2024-02-06 00:00:00-05:00,143.659181343745,144.36432470749597,142.20919042735767,143.1129608154297,29128200,0.0,0.0
2024-02-07 00:00:00-05:00,143.7684044294837,144.62251413002522,142.94408801989272,144.54306030273438,25208900,0.0,0.0
2024-02-08 00:00:00-05:00,144.83106864115135,145.32764364911486,144.10607337271927,144.9105224609375,22563800,0.0,0.0
2024-02-09 00:00:00-05:00,145.6752695511064,148.41637390512574,145.17869443239508,147.97938537597656,26829500,0.0,0.0
2024-02-12 00:00:00-05:00,147.40332736941176,148.31702358925634,146.36051679478177,146.51942443847656,21564100,0.0,0.0
2024-02-13 00:00:00-05:00,143.92731874169158,145.6653315141202,142.70574829340842,144.14581298828125,27837700,0.0,0.0
2024-02-14 00:00:00-05:00,145.0793785522992,145.5163670514816,143.10300425982211,144.94033813476562,22704200,0.0,0.0
2024-02-15 00:00:00-05:00,142.15951393413914,142.53691584599866,139.49787876744466,141.79205322265625,37590700,0.0,0.0
2024-02-16 00:00:00-05:00,142.01053117792068,142.2091581571692,139.18004747226115,139.5574493408203,31468900,0.0,0.0
2024-02-20 00:00:00-05:00,138.70334492917732,141.1067663236611,138.5345112327269,140.15333557128906,25144700,0.0,0.0
2024-02-21 00:00:00-05:00,140.4810913513108,141.71260304250615,139.71636146177912,141.5735626220703,23223300,0.0,0.0
2024-02-22 00:00:00-05:00,143.937223940295,144.00675171517096,141.821824720001,143.1029815673828,27191900,0.0,0.0
2024-02-23 00:00:00-05:00,142.68587020226934,143.6889463277241,142.44750872748762,142.97389221191406,19493800,0.0,0.0
2024-02-26 00:00:00-05:00,141.16634272399637,141.46429075976772,136.4488801461274,136.62765502929688,53641800,0.0,0.0
2024-02-27 00:00:00-05:00,137.07460112024197,138.29617167895017,136.15096351175276,137.9287109375,33099200,0.0,0.0
2024-02-28 00:00:00-05:00,136.95540871597794,137.06465584590177,134.48247437702784,135.44583129882812,37328600,0.0,0.0
2024-02-29 00:00:00-05:00,136.3396411924551,137.9088201307194,135.4656642763921,137.51156616210938,42133000,0.0,0.0
2024-03-01 00:00:00-05:00,137.48177969327108,137.9187682211517,135.98212829465342,136.20062255859375,31151100,0.0,0.0
2024-03-04 00:00:00-05:00,134.73075899682425,134.73075899682425,131.0064457681699,132.43658447265625,55999400,0.0,0.0
2024-03-05 00:00:00-05:00,130.97664850689333,132.32733333640527,129.77493014030705,131.76123046875,40194800,0.0,0.0
2024-03-06 00:00:00-05:00,132.20814317715227,132.6649989142327,129.95370324672783,130.4999237060547,35318600,0.0,0.0
2024-03-07 00:00:00-05:00,131.88039821915834,134.01568007704142,130.70848834758843,133.4595184326172,37738200,0.0,0.0
2024-03-08 00:00:00-05:00,133.29069048269943,137.1441028229162,133.08212227990484,134.4824676513672,39370400,0.0,0.0
2024-03-11 00:00:00-04:00,135.1975450664785,138.147202448987,135.1975450664785,136.72698974609375,32437800,0.0,0.0
2024-03-12 00:00:00-04:00,136.09136807062538,138.42527705734926,136.09136807062538,137.55130004882812,27563400,0.0,0.0
2024-03-13 00:00:00-04:00,138.04787651328522,140.1235567749136,138.0379504669147,138.83245849609375,23347200,0.0,0.0
2024-03-14 00:00:00-04:00,140.22286121787153,142.60641533113196,139.49786590784714,142.11978149414062,42753400,0.0,0.0
2024-03-15 00:00:00-04:00,141.52390192482534,142.19923677925948,139.07081974578682,140.2129364013672,49475400,0.0,0.0
2024-03-18 00:00:00-04:00,147.59204880216603,151.10779377020597,146.16191011880434,146.6684112548828,69273700,0.0,0.0
2024-03-19 00:00:00-04:00,147.14513750194737,147.77081182403458,145.07938326416507,146.0228729248047,24070400,0.0,0.0
2024-03-20 00:00:00-04:00,146.98622431157722,147.84033405901792,145.73486056013707,147.72116088867188,21311500,0.0,0.0
2024-03-21 00:00:00-04:00,148.44616000360566,149.33998911224745,145.89375674311398,146.58897399902344,24755600,0.0,0.0
2024-03-22 00:00:00-04:00,148.09853690756384,150.54169280238673,147.959496500819,149.73724365234375,29211800,0.0,0.0
2024-03-25 00:00:00-04:00,148.91292360567456,149.34991206023355,146.8074503110912,149.0420379638672,19229300,0.0,0.0
2024-03-26 00:00:00-04:00,149.1910096788579,151.2170292210166,148.95264819861129,149.63792419433594,22149100,0.0,0.0
2024-03-27 00:00:00-04:00,150.1444219519495,150.60127765702768,147.88004097990625,149.8365478515625,22879200,0.0,0.0
2024-03-28 00:00:00-04:00,149.8167100033746,150.39272376928287,149.14136000396124,149.89614868164062,24485400,0.0,0.0
2024-04-01 00:00:00-04:00,149.6578028686982,154.67321430251357,149.57834903588156,154.4249267578125,31730800,0.0,0.0
2024-04-02 00:00:00-04:00,152.44852987054117,153.6403068777637,151.10777126599905,153.5012664794922,24586000,0.0,0.0
2024-04-03 00:00:00-04:00,152.54786018366337,154.01771807653932,151.68380929877364,153.8588104248047,24705000,0.0,0.0
2024-04-04 00:00:00-04:00,152.4485431723482,153.7098480658943,149.41943228041532,149.49888610839844,34724700,0.0,0.0
2024-04-05 00:00:00-04:00,149.00230145399445,152.36907953234603,148.57525420463722,151.45538330078125,23459200,0.0,0.0
2024-04-08 00:00:00-04:00,151.73349361287455,154.2064431848851,151.56465988929844,153.78932189941406,20702000,0.0,0.0
2024-04-09 00:00:00-04:00,155.02081218686513,157.4738944107065,154.12698306219647,155.52732849121094,31079500,0.0,0.0
2024-04-10 00:00:00-04:00,155.13999287301036,155.5372468745642,153.6204591891085,155.07046508789062,22838600,0.0,0.0
2024-04-11 00:00:00-04:00,155.835209096074,158.58622437276043,155.38829451519794,158.31808471679688,27166400,0.0,0.0
2024-04-12 00:00:00-04:00,156.87800209265978,159.12251594365648,156.06361170739086,156.64956665039062,25353700,0.0,0.0
2024-04-15 00:00:00-04:00,157.77182524735122,158.1492271341313,153.53107008373672,153.79922485351562,27136500,0.0,0.0
2024-04-16 00:00:00-04:00,153.13380842636792,154.58379901101057,152.3790046906613,153.3423614501953,20779500,0.0,0.0
2024-04-17 00:00:00-04:00,154.55402627985885,156.0040322116408,153.5211567597512,154.40505981445312,21763100,0.0,0.0
2024-04-18 00:00:00-04:00,154.2759364510269,155.86498270934086,153.56086715021243,154.94134521484375,19883000,0.0,0.0
2024-04-19 00:00:00-04:00,155.13006297338708,155.288970647292,151.2567831361415,153.03451538085938,32615600,0.0,0.0
2024-04-22 00:00:00-04:00,153.252996179296,156.56018797481067,153.004708643485,155.20950317382812,26446200,0.0,0.0
2024-04-23 00:00:00-04:00,155.88485079460835,157.88107709681086,155.20950082719352,157.17593383789062,21151600,0.0,0.0
2024-04-24 00:00:00-04:00,156.41122759408012,158.47698179082704,156.093412261841,158.0399932861328,22779100,0.0,0.0
2024-04-25 00:00:00-04:00,150.2934323141414,155.41809134902164,149.83657652164737,154.9314422607422,57109700,0.0,0.0
2024-04-26 00:00:00-04:00,173.17559264604492,173.51327522567658,168.48792256762354,170.7721710205078,64665300,0.0,0.0
2024-04-29 00:00:00-04:00,167.90195708676399,168.3886061017505,164.07833821221814,165.0118865966797,45610000,0.0,0.0
2024-04-30 00:00:00-04:00,164.47561025657222,166.94855978571303,161.48623351871703,161.6649932861328,33562900,0.0,0.0
2024-05-01 00:00:00-04:00,163.1745831231535,165.97525884524785,161.9728646968349,162.7375946044922,33493200,0.0,0.0
2024-05-02 00:00:00-04:00,163.6611865828327,165.5879000634434,162.76735761859345,165.47865295410156,24294500,0.0,0.0
2024-05-03 00:00:00-04:00,166.41222152550228,166.80949064181576,161.93312021322197,166.09442138671875,34662400,0.0,0.0
2024-05-06 00:00:00-04:00,166.31294707001013,166.9882819640809,164.89273433624226,166.9485626220703,21871300,0.0,0.0
2024-05-07 00:00:00-04:00,167.34577235757868,170.58343585091947,167.23652525313307,170.07693481445312,28039700,0.0,0.0
2024-05-08 00:00:00-04:00,167.84237044353367,168.98448702093918,167.58415686761862,168.2197723388672,19569100,0.0,0.0
2024-05-09 00:00:00-04:00,168.22970402279228,169.5208022541753,167.02798566826758,168.79580688476562,15346700,0.0,0.0
2024-05-10 00:00:00-04:00,166.87901799355728,168.68655853520565,165.05162536004164,167.49476623535156,29799900,0.0,0.0
2024-05-13 00:00:00-04:00,163.13483724153954,168.12045520894833,162.87662365956714,167.98141479492188,31327600,0.0,0.0
2024-05-14 00:00:00-04:00,168.60709956951226,170.0769574991566,167.64374274389093,169.17318725585938,25127100,0.0,0.0
2024-05-15 00:00:00-04:00,169.46121142592096,171.46736377620064,169.3420231054926,171.3283233642578,26948400,0.0,0.0
2024-05-16 00:00:00-04:00,172.102989637879,173.920456302831,171.50710861685377,172.9868927001953,27867900,0.0,0.0
