Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10
2021-06-18 00:00:00-04:00,127.77027153665138,128.55226719332194,127.31084088477134,127.52589416503906,108953300,0.0,0.0,127.56890258789062,125.6832878112793
2021-06-21 00:00:00-04:00,127.36947465650124,129.4320200361711,126.30399301656992,129.32449340820312,79663300,0.0,0.0,127.92471313476562,126.30889129638672
2021-06-22 00:00:00-04:00,129.15833692853147,131.0644774987528,128.65979753012715,130.9667205810547,74783600,0.0,0.0,128.77318572998047,127.01660919189453
2021-06-23 00:00:00-04:00,130.76147177632404,131.29910507401638,130.2336082056393,130.6930389404297,60214200,0.0,0.0,129.46722412109375,127.65883331298828
2021-06-24 00:00:00-04:00,131.42616459271213,131.6118938058328,129.9403458033597,130.40956115722656,68711000,0.0,0.0,129.78394165039063,128.3724151611328
2021-06-25 00:00:00-04:00,130.45843681394894,130.87875877934593,129.82304662928087,130.11630249023438,70783700,0.0,0.0,130.3020233154297,128.93546295166016
2021-06-28 00:00:00-04:00,130.40956533844553,132.20817950576375,130.35091714623502,131.74874877929688,62111300,0.0,0.0,130.78687438964843,129.35579376220704
2021-06-29 00:00:00-04:00,131.76829700396732,133.42029061372372,131.32842066728736,133.26388549804688,64556100,0.0,0.0,131.24630737304688,130.00974655151367
2021-06-30 00:00:00-04:00,133.10748923684247,134.31960659055045,132.81423335434383,133.87973022460938,63261400,0.0,0.0,131.8836456298828,130.6754348754883
2021-07-01 00:00:00-04:00,133.5277792846948,134.2413569130277,132.70666011876276,134.18270874023438,52485800,0.0,0.0,132.63827514648438,131.2111083984375
2021-07-02 00:00:00-04:00,134.7985885048526,136.8513649452778,134.65196800865726,136.81227111816406,78852600,0.0,0.0,133.97746887207032,132.13974609375
2021-07-06 00:00:00-04:00,136.91972666079707,139.93044199985897,136.91972666079707,138.82586669921875,108181800,0.0,0.0,135.39289245605468,133.08988342285156
2021-07-07 00:00:00-04:00,140.3117698167729,141.63141419818325,139.45157121469416,141.31861877441406,104911600,0.0,0.0,137.00383911132812,134.1250732421875
2021-07-08 00:00:00-04:00,138.39579381995796,140.8200131513889,137.50625661436462,140.01846313476562,105575500,0.0,0.0,138.23158569335936,135.0576156616211
2021-07-09 00:00:00-04:00,139.53949700886304,142.37426891530228,139.44174008149082,141.84642028808594,99890800,0.0,0.0,139.7643280029297,136.20130157470703
2021-07-12 00:00:00-04:00,142.92166987013806,143.02919651124512,140.76136732266437,141.2501220703125,76299700,0.0,0.0,140.6518981933594,137.31468353271484
2021-07-13 00:00:00-04:00,140.79071085179643,144.1435766396761,140.39971296594135,142.364501953125,100827100,0.0,0.0,141.35962524414063,138.37625885009766
2021-07-14 00:00:00-04:00,144.76915921032543,146.20609933179037,144.35859210509756,145.7955322265625,127050800,0.0,0.0,142.2550079345703,139.62942352294922
2021-07-15 00:00:00-04:00,145.88354186128095,146.62644380694877,143.7818872173468,145.140625,106820300,0.0,0.0,143.2794403076172,140.7555130004883
2021-07-16 00:00:00-04:00,145.12107770714312,146.39182821899888,142.5991012200298,143.09762573242188,93251400,0.0,0.0,143.52968139648436,141.64700469970703
2021-07-19 00:00:00-04:00,140.5169964650382,140.82980667753233,138.48377483066196,139.24623107910156,121434600,0.0,0.0,143.1289031982422,141.8904006958008
2021-07-20 00:00:00-04:00,140.23353355980825,143.79166790162552,139.74477876057173,142.86302185058594,96350000,0.0,0.0,143.22860717773438,142.2941162109375
2021-07-21 00:00:00-04:00,142.2569638271825,142.8434755242887,141.3772111971352,142.1298828125,74993500,0.0,0.0,142.49547729492187,142.3752426147461
2021-07-22 00:00:00-04:00,142.6577390590944,144.86690516323114,142.5306580508827,143.49839782714844,77338200,0.0,0.0,142.16703186035156,142.72323608398438
2021-07-23 00:00:00-04:00,144.23153179548808,145.3752161371665,143.6156960285799,145.21881103515625,71447400,0.0,0.0,142.59126892089844,143.06047515869142
2021-07-26 00:00:00-04:00,144.9353216834007,146.4602339479517,144.37813417064035,145.63912963867188,72434100,0.0,0.0,143.8698486328125,143.49937591552734
2021-07-27 00:00:00-04:00,145.76619325815656,145.85418043778847,142.27649254477765,143.46905517578125,104818600,0.0,0.0,143.99105529785157,143.60983123779297
2021-07-28 00:00:00-04:00,141.55315500100113,143.66457920057397,139.33420415472008,141.71932983398438,118931200,0.0,0.0,143.90894470214843,143.20221099853515
2021-07-29 00:00:00-04:00,141.43587078750923,143.25403929640055,141.32834413155712,142.364501953125,56699500,0.0,0.0,143.68216552734376,142.92459869384766
2021-07-30 00:00:00-04:00,141.13283410460213,143.03897475076792,140.86890234879084,142.5795440673828,70440600,0.0,0.0,143.15431213378906,142.87279052734374
2021-08-02 00:00:00-04:00,143.0682814694833,143.64500845625085,141.9832454002648,142.24717712402344,62880000,0.0,0.0,142.47592163085938,143.17288513183593
2021-08-03 00:00:00-04:00,142.5306490113704,144.71049088545726,141.91481329138475,144.04579162597656,64786600,0.0,0.0,142.59126892089844,143.291162109375
2021-08-04 00:00:00-04:00,143.95786031802183,144.46615463203972,142.9901203277702,143.64505004882812,56368300,0.0,0.0,142.97641296386718,143.44267883300782
2021-08-05 00:00:00-04:00,143.67436091646556,144.51501979299104,142.8825805044523,143.7525634765625,46397700,0.0,0.0,143.2540252685547,143.4680953979492
2021-08-06 00:00:00-04:00,143.2728671370131,144.01688208379585,142.56800458197282,143.06727600097656,54126800,0.22,0.0,143.35157165527343,143.25294189453126
2021-08-09 00:00:00-04:00,143.12602882681142,143.61551593971976,142.46033352347743,143.01834106445312,48908700,0.0,0.0,143.50580444335938,142.99086303710936
2021-08-10 00:00:00-04:00,143.3610006082751,144.60430216687507,142.24497049035554,142.53866577148438,69023100,0.0,0.0,143.20437927246093,142.8978240966797
2021-08-11 00:00:00-04:00,142.97914403158916,143.6350547655628,142.47007341046165,142.7931365966797,48493500,0.0,0.0,143.03399658203125,143.0052047729492
2021-08-12 00:00:00-04:00,143.1162332344722,145.91609989817144,142.77358630713317,145.75946044921875,72282600,0.0,0.0,143.4353759765625,143.3447006225586
2021-08-13 00:00:00-04:00,145.83777070300374,146.29788971819715,145.15249183078768,145.9650421142578,59375000,0.0,0.0,144.01492919921876,143.6832504272461
2021-08-16 00:00:00-04:00,145.41679586878547,148.01108601151154,143.39032739407136,147.9425506591797,103296000,0.0,0.0,144.99977111816406,144.2527877807617
2021-08-17 00:00:00-04:00,147.07130266725517,148.4908123930511,145.95527257976488,147.0321502685547,92229700,0.0,0.0,145.89846801757812,144.55142364501953
2021-08-18 00:00:00-04:00,146.65031157772893,147.55096588599457,143.07704743235058,143.2826385498047,86326000,0.0,0.0,145.99636840820312,144.5151824951172
2021-08-19 00:00:00-04:00,141.9806088621801,144.88816305914702,141.4617537976131,143.61549377441406,86960300,0.0,0.0,145.56757507324218,144.50147552490233
2021-08-20 00:00:00-04:00,144.33995758675238,145.3776678425582,143.69383103345265,145.07418823242188,60549600,0.0,0.0,145.389404296875,144.70216674804686
2021-08-23 00:00:00-04:00,145.191637464402,147.03211343952145,144.78047016020776,146.5622100830078,60131800,0.0,0.0,145.11333618164062,145.05655364990236
2021-08-24 00:00:00-04:00,146.30771250686072,147.6880699149707,146.0140172165024,146.47413635253906,48606400,0.0,0.0,145.0017333984375,145.45010070800782
2021-08-25 00:00:00-04:00,146.66011006790075,147.15939642783155,144.69237747052765,145.2406005859375,58991300,0.0,0.0,145.39332580566406,145.6948471069336
2021-08-26 00:00:00-04:00,145.23081728174645,145.98461660195343,144.4084676646739,144.43783569335938,48597200,0.0,0.0,145.55779418945312,145.56268463134765
2021-08-27 00:00:00-04:00,144.37910942757367,145.62241083209685,143.7427821789538,145.47557067871094,55802400,0.0,0.0,145.63807067871093,145.51373748779298
2021-08-30 00:00:00-04:00,145.86712924689024,150.2627279823977,145.48532997591,149.90049743652344,90956700,0.0,0.0,146.30572814941405,145.70953216552735
2021-08-31 00:00:00-04:00,149.45018454491938,149.5872403166816,148.1089799162903,148.63763427734375,86453100,0.0,0.0,146.738427734375,145.87008056640624
2021-09-01 00:00:00-04:00,149.61665421161553,151.7214431242204,149.13695139440583,149.30337524414062,80313700,0.0,0.0,147.5509826660156,146.47215423583984
2021-09-02 00:00:00-04:00,150.63473278654652,151.46686670695442,149.1956397332981,150.4193572998047,71115500,0.0,0.0,148.74728698730468,147.1525405883789
2021-09-03 00:00:00-04:00,150.52704024294897,151.37875779988858,149.87112944077313,151.05569458007812,57808700,0.0,0.0,149.86331176757812,147.75069122314454
2021-09-07 00:00:00-04:00,151.7116554847735,153.953500162786,151.14384857194918,153.39549255371094,82278300,0.0,0.0,150.56231079101562,148.43401947021485
2021-09-08 00:00:00-04:00,153.67933999735516,153.73807604944514,150.74241788918883,151.84866333007812,74420200,0.0,0.0,151.2045166015625,148.97147216796876
2021-09-09 00:00:00-04:00,152.22067721794593,152.8276363360627,150.71304884732544,150.83053588867188,57305700,0.0,0.0,151.50994873046875,149.53046569824218
2021-09-10 00:00:00-04:00,151.74098100789337,152.21088437935384,145.573441372884,145.8377685546875,140893200,0.0,0.0,150.5936309814453,149.670458984375
2021-09-13 00:00:00-04:00,147.46288779538614,148.23627083685082,145.6224115283593,146.4055938720703,102404300,0.0,0.0,149.66361083984376,149.76346130371093
2021-09-14 00:00:00-04:00,147.1887688532645,147.8936314335505,143.8210954003336,145.00564575195312,109296300,0.0,0.0,147.9856414794922,149.27397613525392
2021-09-15 00:00:00-04:00,145.43636543039682,146.2978672735614,143.2924101221302,145.896484375,83281300,0.0,0.0,146.79520568847656,148.99986114501954
2021-09-16 00:00:00-04:00,145.31888239346944,145.83773734503637,144.12453308738378,145.66151428222656,68034100,0.0,0.0,145.7614013671875,148.63567504882812
2021-09-17 00:00:00-04:00,145.6909151277315,145.6909151277315,142.69524219582632,142.9889373779297,129868800,0.0,0.0,145.19163513183594,147.89263305664062
2021-09-20 00:00:00-04:00,140.77645799540764,141.79458433792297,138.29965507938874,139.93453979492188,123478900,0.0,0.0,143.89742431640624,146.780517578125
2021-09-21 00:00:00-04:00,140.9037785830911,141.55970457818128,139.77796399538977,140.41429138183594,75834000,0.0,0.0,142.97915344238282,145.4823974609375
2021-09-22 00:00:00-04:00,141.41281345310648,143.35117809396385,140.67858283814957,142.78338623046875,76404300,0.0,0.0,142.35653381347657,144.57586975097655
2021-09-23 00:00:00-04:00,143.56657471032472,143.9875414258644,142.57781604781135,143.7427978515625,64838200,0.0,0.0,141.97279052734376,143.86709594726562
2021-09-24 00:00:00-04:00,142.59736960568088,144.3693103193918,142.4994662214484,143.83087158203125,53477900,0.0,0.0,142.14117736816405,143.66640625
2021-09-27 00:00:00-04:00,142.41136468969736,142.8910673802959,140.7960633866369,142.31346130371094,74150700,0.0,0.0,142.61696166992186,143.25719299316407
2021-09-28 00:00:00-04:00,140.23803011414577,141.70649116246142,138.7108330139708,138.92620849609375,108972300,0.0,0.0,142.31934509277343,142.6492492675781
2021-09-29 00:00:00-04:00,139.47444250254287,141.41280705571026,139.04369150451467,139.82687377929688,74602000,0.0,0.0,141.72804260253906,142.04228820800782
2021-09-30 00:00:00-04:00,140.63942904371518,141.344291622089,138.30946580198176,138.52484130859375,89056700,0.0,0.0,140.6844512939453,141.32862091064453
2021-10-01 00:00:00-04:00,138.91643462464168,139.91499250291432,136.1851031474959,139.65066528320312,94639600,0.0,0.0,139.8484100341797,140.9947937011719
2021-10-04 00:00:00-04:00,138.7793542203645,139.2199044877396,135.3627443887481,136.21444702148438,98322000,0.0,0.0,138.62860717773438,140.62278442382814
2021-10-05 00:00:00-04:00,136.55710262635787,139.2492814021404,136.4298312131739,138.14303588867188,80861100,0.0,0.0,138.47197265625,140.39565887451172
2021-10-06 00:00:00-04:00,136.5375396085011,139.16118342378243,135.46066196016233,139.01434326171875,83221100,0.0,0.0,138.30946655273436,140.0187545776367
2021-10-07 00:00:00-04:00,140.05203130343006,141.18764483600611,139.71918369704164,140.27719116210938,61732700,0.0,0.0,138.6599365234375,139.6721939086914
2021-10-08 00:00:00-04:00,141.00163119861574,141.14847133090333,139.56253815036328,139.8953857421875,58773200,0.0,0.0,138.70888061523436,139.27864532470704
2021-10-11 00:00:00-04:00,139.27868768386213,141.7652760088396,138.8283529013419,139.8073272705078,64452200,0.0,0.0,139.42745666503907,139.0280319213867
2021-10-12 00:00:00-04:00,140.2184279834745,140.23801164416776,138.07447274522886,138.5345916748047,73035900,0.0,0.0,139.50576782226562,138.9888702392578
2021-10-13 00:00:00-04:00,138.27031362663757,138.4269381369984,136.2731980054475,137.94725036621094,78762700,0.0,0.0,139.29234924316407,138.80090789794923
2021-10-14 00:00:00-04:00,139.12201855652793,140.85480700337075,138.53462808500012,140.73731994628906,69907100,0.0,0.0,139.384375,139.02215576171875
2021-10-15 00:00:00-04:00,140.74712209396571,141.85335275996707,140.49257924677562,141.79461669921875,67940300,0.0,0.0,139.76422119140625,139.2365509033203
2021-10-18 00:00:00-04:00,140.4338327387145,143.75255436574946,140.14993682023066,143.46865844726562,85589200,0.0,0.0,140.49648742675782,139.96197204589845
2021-10-19 00:00:00-04:00,143.91899723333478,146.03358517080088,143.46867744948042,145.6322021484375,76378900,0.0,0.0,141.91600952148437,140.710888671875
2021-10-20 00:00:00-04:00,145.57346566160615,146.6013915952755,145.00565881312252,146.12168884277344,58418800,0.0,0.0,143.55089721679687,141.42162322998047
2021-10-21 00:00:00-04:00,145.68114050530517,146.4936908403183,144.76090241654427,146.33705139160156,61421000,0.0,0.0,144.67084350585938,142.0276092529297
2021-10-22 00:00:00-04:00,146.5426337568644,147.02232150012944,145.51470797593214,145.56365966796875,58883400,0.0,0.0,145.42465209960938,142.5944366455078
2021-10-25 00:00:00-04:00,145.553892389702,146.22938704972722,144.51618201724224,145.51473999023438,50720600,0.0,0.0,145.83386840820313,143.16517791748046
2021-10-26 00:00:00-04:00,146.19023480483978,147.66848062819486,145.87695585691787,146.18045043945312,60893400,0.0,0.0,145.94351806640626,143.9297637939453
2021-10-27 00:00:00-04:00,146.21957782913032,146.58179347999342,145.36787510933436,145.72030639648438,56094900,0.0,0.0,145.86324157714844,144.70706939697266
2021-10-28 00:00:00-04:00,146.669927174846,149.94948190193364,146.57202377608343,149.3621063232422,100077900,0.0,0.0,146.46825256347657,145.56954803466797
2021-10-29 00:00:00-04:00,144.12455951269104,146.7873700992779,143.3315929295454,146.6503143310547,124953200,0.0,0.0,146.68558349609376,146.05511779785155
2021-11-01 00:00:00-04:00,145.85735569869297,146.55241894044252,144.69237413631248,145.82798767089844,74588300,0.0,0.0,146.74823303222655,146.29105072021486
2021-11-02 00:00:00-04:00,145.53430194477542,148.3831203302802,145.5245026428988,146.86570739746094,69122000,0.0,0.0,146.88528442382812,146.41440124511718
2021-11-03 00:00:00-04:00,147.2279168080061,148.77469770489486,146.66990932924497,148.30479431152344,54511500,0.0,0.0,147.40218200683594,146.6327117919922
2021-11-04 00:00:00-04:00,148.39289360081148,149.22501261030823,147.4726555708135,147.7859344482422,60394600,0.0,0.0,147.08694763183593,146.77760009765626
2021-11-05 00:00:00-04:00,148.9134304172166,149.2173529931377,147.11929089896523,148.3153839111328,65463900,0.22,0.0,147.41996154785156,147.05277252197266
2021-11-08 00:00:00-05:00,148.44279798435025,148.5996660295044,147.21729443113375,147.49180603027344,55020900,0.0,0.0,147.75272521972656,147.25047912597657
2021-11-09 00:00:00-05:00,147.25649168138406,148.46238288844518,147.1192358932613,147.8545379638672,56787900,0.0,0.0,147.95049133300782,147.41788787841796
2021-11-10 00:00:00-05:00,147.08003104634736,147.18787595185904,144.9525587828528,145.02117919921875,65187100,0.0,0.0,147.29376831054688,147.3479751586914
2021-11-11 00:00:00-05:00,146.04080309791993,146.50157863651478,144.7858737902316,144.97215270996094,41000000,0.0,0.0,146.73101196289062,146.9089797973633
2021-11-12 00:00:00-05:00,145.5211876519379,147.45258246065882,144.5898079376244,147.05062866210938,63804000,0.0,0.0,146.47806091308593,146.94901123046876
2021-11-15 00:00:00-05:00,147.42318436184277,148.9036023660625,146.5016032105498,147.06044006347656,59222800,0.0,0.0,146.39178771972655,147.07225646972657
2021-11-16 00:00:00-05:00,147.001653331887,148.5212812334999,146.41340544746743,148.04087829589844,59256200,0.0,0.0,146.4290557861328,147.1897735595703
2021-11-17 00:00:00-05:00,148.0408318977374,151.96244333873707,148.03103325464866,150.48204040527344,88807000,0.0,0.0,147.52122802734374,147.40749816894532
2021-11-18 00:00:00-05:00,150.69776440432256,155.5605553164082,150.05069477948223,154.77622985839844,137827700,0.0,0.0,149.48204345703124,148.10652770996094
2021-11-19 00:00:00-05:00,154.56053914119423,157.8645076840942,153.46249248182252,157.40371704101562,117305600,0.0,0.0,151.5526611328125,149.0153610229492
